	700033789	700110415	700114832	700099121	700108086	700110349	700102581	700037714	700110808	700038795	700016099	700102647	700024001	700106052	700107977	700038736	700114649	700024701	700110748	700097163	700098589	700107806	700100647	700016059	700038938	700111604	700099617	700037732	700106916	700038998	700103587	700105705	700016333	700114854	700114747	700111532	700110689	700016374	700105480	700106617	700037702	700014994	700111841	700103623	700102924	700114444	700023477	700110746	700095429	700038978	700032671	700103517	700109608	700112030	700099408	700034934	700035264	700109551	700035184	700034196	700101269	700097718	700108145	700097781	700114767	700097477	700106089	700106563	700024149	700107920	700097650	700023313	700102895	700107864	700106637	700114872	700097589	700103653	700114818	700097437	700097313	700014956	700013596	700097859	700095235	700101366	700103710	700023267	700038950	700108866	700103303	700111775	700101335	700099539	700016405	700102995	700032252	700108266	700114637	700024097	700095275	700034228	700035697	700102569
700014956	0.89093118594	0.911262242666	0.918392079391	0.847981682085	0.932225443784	0.93569593669	0.92732656078	0.926364706622	0.851362649316	0.832589636705	0.799385586163	0.875108081083	0.927759951563	0.914457102091	0.919348147479	0.924153202841	0.91810403601	0.89282184494	0.872424801751	0.896702275622	0.84421951404	0.918948096811	0.884603240134	0.897316393923	0.885717320418	0.9013514127	0.892492877468	0.906871191942	0.922676079258	0.900155894293	0.893567563862	0.900925540258	0.883541487878	0.893246561197	0.887728239639	0.894128620632	0.904664540695	0.89562053501	0.960277563881	0.898388473884	0.908247994661	0.882945527531	0.901039117436	0.899952571419	0.719396672542	0.933568432008	0.63179822987	0.906879894555	0.666551697229	0.641505067053	0.918802694133	0.892609883614	0.908311625667	0.909069404513	0.886489867552	0.880086201541	0.900039724072	0.907137427628	0.88941649517	0.893234950979	0.897042044465	0.891374966107	0.908773675619	0.891262196306	0.701322190659	0.920892111002	0.94255063435	0.925149876323	0.886326921217	0.904211892191	0.654931598316	0.628287039368	0.915607000709	0.916453646124	0.93327793706	0.670780447016	0.600643396828	0.647731401396	0.604131241163	0.753437832835	0.621072272032	0.0	0.6514148258	0.733156621104	0.738888115144	0.687875844834	0.655893210282	0.650134303136	0.786310364333	0.880419220855	0.921041829114	0.88213052658	0.892225663193	0.885833656602	0.881289563351	0.907615479229	0.894260174368	0.892801531003	0.902432081191	0.903937534848	0.928107052691	0.927031058564	0.966695866529	0.982861023767
700013596	0.898477677114	0.913923961458	0.919373811534	0.840648917063	0.940397446138	0.937777886669	0.926222831111	0.935160708675	0.831836000076	0.828798281982	0.797576494624	0.870371316736	0.932837547799	0.914843320771	0.915574669404	0.934827320173	0.933862675026	0.910585096042	0.889101193021	0.882873390719	0.849335007626	0.928467192557	0.890563749258	0.918664193436	0.909360959781	0.919168916486	0.910802365983	0.9249613106	0.938893407772	0.919938993915	0.911528123552	0.9203772651	0.906026687535	0.915647059306	0.902934971273	0.909582765865	0.924750967363	0.916935682979	0.95653779608	0.913418248441	0.920511226391	0.904763988484	0.918215561385	0.912780176169	0.705621917554	0.928522581242	0.676574782103	0.925686763565	0.667464313906	0.658808895669	0.938200931114	0.908959178847	0.927239992918	0.931070139072	0.906748585377	0.892641356341	0.920934187359	0.926308400372	0.903347011702	0.916015337139	0.91602472293	0.909604644243	0.925039238659	0.903733158702	0.702311129257	0.923830160004	0.940787107411	0.933270254029	0.893530257046	0.919277616279	0.587818801881	0.654090763477	0.932901883382	0.918231768318	0.942033301241	0.659872224475	0.641385270553	0.671205047856	0.665585157187	0.726660595979	0.524798555385	0.6514148258	0.0	0.672166846638	0.693660755258	0.660965052555	0.648649638016	0.638428647033	0.781492884834	0.887268177984	0.927600272566	0.897584809741	0.910045329586	0.904796352337	0.896866573829	0.921823319283	0.903302378717	0.91066546112	0.916861873182	0.911353727476	0.924794561454	0.927651022487	0.965764961737	0.98128607604
700097859	0.893757928717	0.914506633244	0.914414896999	0.826425291142	0.939921820699	0.93445433989	0.917397135332	0.939939585282	0.767419414136	0.808980444322	0.794498859917	0.841817715298	0.921918012408	0.90413789031	0.899538521918	0.926746510833	0.930602697824	0.900841328611	0.888963825137	0.857537488124	0.842976956697	0.924090851178	0.873233131985	0.931349179864	0.923669204367	0.933286677552	0.933582343219	0.941458737057	0.946748358382	0.931585062681	0.919243656206	0.935901742359	0.919546862699	0.932173874338	0.919981116055	0.918790224593	0.938633201871	0.933171045266	0.953212528551	0.926126979501	0.928409990188	0.917529276947	0.935060792956	0.925738629763	0.733571117733	0.916148721861	0.701631877971	0.937852985994	0.710445370636	0.714413906804	0.941779468727	0.918201795181	0.924304389256	0.932064910577	0.912091440376	0.896626211732	0.925540100916	0.936853675791	0.913774527224	0.923669359031	0.926581644019	0.927131489237	0.92558318808	0.911725292348	0.764222416746	0.932176195179	0.929937824699	0.942234767312	0.869770373646	0.913020610251	0.64435831023	0.730757458912	0.930260746858	0.918076002786	0.94103073548	0.703044805047	0.673516291403	0.694891254452	0.682314677358	0.670467423717	0.661393905561	0.733156621104	0.672166846638	0.0	0.633071279632	0.636426824124	0.688613432355	0.671217719402	0.748853793132	0.889315255115	0.935461676882	0.906763133776	0.917062758728	0.914267639429	0.89783417798	0.92993185314	0.915154505821	0.925680766445	0.934695848897	0.905846565299	0.926091305094	0.929353149631	0.960802039946	0.978489560179
700095235	0.887306994814	0.909175304299	0.90892583078	0.821411004111	0.929444291723	0.918652084892	0.899739177802	0.934100976986	0.76741283896	0.76670587394	0.787788424832	0.820495565793	0.91950721918	0.907408959489	0.879990768033	0.921104209952	0.910428171562	0.896014196117	0.872255980699	0.823973993959	0.839462599629	0.915246520438	0.860501466928	0.922443458879	0.913198512627	0.92115189984	0.926273630156	0.93261188553	0.935436777161	0.925767375551	0.914269075753	0.926038433545	0.914652767439	0.922809375265	0.905384064263	0.910916421198	0.930002150221	0.923743841388	0.939536261742	0.912658360894	0.922900234656	0.909114305979	0.923386664017	0.918572813267	0.682285674918	0.913477149206	0.733503048053	0.927844925773	0.681859608219	0.736958764559	0.927286009007	0.907564804224	0.911881858465	0.919131928125	0.901171040125	0.882659265203	0.912420949955	0.927028041542	0.902758017836	0.909548178798	0.914020783834	0.913997827842	0.919966337887	0.893635422985	0.731647220782	0.925066169392	0.931513123029	0.929604420406	0.862719665655	0.906440082063	0.684973844119	0.781761958038	0.920290921365	0.907526776044	0.927046142903	0.73456362622	0.661728347138	0.700956532372	0.686968137191	0.655756115699	0.667185956167	0.738888115144	0.693660755258	0.633071279632	0.0	0.605072290847	0.705917972068	0.669038643771	0.685267073111	0.881070261524	0.920543539447	0.892733864485	0.903008527993	0.90044339941	0.878830740438	0.917219824049	0.90205033671	0.908866447193	0.921655112105	0.900598221555	0.906694198479	0.915544428236	0.946379168578	0.968004760079
700101366	0.894294250664	0.91459766665	0.915784960069	0.847674793298	0.937545718836	0.938737053632	0.92027875002	0.935025959594	0.800673325385	0.813624370841	0.785248353958	0.869453400241	0.935853826247	0.918785563744	0.902869686499	0.926734707102	0.933250751291	0.905091427778	0.882760410263	0.864378000122	0.842894347726	0.928627588402	0.883917955198	0.925504029699	0.915892486108	0.927858723409	0.924233088594	0.936789324861	0.941687611408	0.923893608248	0.918033927927	0.931706965213	0.917191762509	0.925600127421	0.909162793985	0.918012015536	0.93193195139	0.927365192631	0.955266114066	0.922449845892	0.925666434866	0.913052054305	0.925693382101	0.917579443618	0.688768336706	0.927811774632	0.677162508189	0.932853010668	0.657339212627	0.666952803229	0.937774266658	0.913872909662	0.929805780086	0.929902394111	0.907831348557	0.898950653951	0.923203520743	0.930545739401	0.908216301859	0.914503649097	0.920037795389	0.919079891203	0.923795903267	0.900487263703	0.710392394451	0.923520528799	0.940756572119	0.934751221314	0.876688040764	0.915595630535	0.64003827001	0.702823713414	0.932197203109	0.913274207868	0.94128134467	0.681135729442	0.617727664015	0.649017861109	0.638206192175	0.680737616208	0.62089437164	0.687875844834	0.660965052555	0.636426824124	0.605072290847	0.0	0.653279889111	0.625381283658	0.708599437019	0.890798476904	0.932563020934	0.903303812304	0.911872372872	0.90917973823	0.895493752026	0.92871783714	0.915531857788	0.917466516129	0.919222639619	0.909364935752	0.932526844063	0.928559265272	0.966104724694	0.971179475708
700103710	0.922970937831	0.929880240463	0.932951699405	0.875559032339	0.95051811008	0.943775714188	0.938239985167	0.946991685464	0.844091931428	0.84728772812	0.827912143766	0.889877704651	0.944717090495	0.92987962837	0.928452035272	0.942417947707	0.943828274599	0.919112466097	0.907759527739	0.895287556466	0.86956856466	0.943930482493	0.910406987673	0.936059178298	0.929350850336	0.937296560209	0.932927895186	0.944307219591	0.953475376579	0.936995326828	0.927762894524	0.942430349866	0.930572358076	0.936436712343	0.928392230324	0.930208986593	0.944082697587	0.93765475434	0.961387975745	0.937722443245	0.940270851243	0.926240288705	0.940370733027	0.930773059513	0.686319177786	0.937710857412	0.621642812645	0.943160382461	0.636611039389	0.684175103741	0.95175672447	0.926739200115	0.941375294706	0.945276645563	0.92419041081	0.914370038902	0.936448363942	0.944163226354	0.925515961927	0.934455435453	0.935354629356	0.935588806156	0.936241590649	0.920110338303	0.661857671881	0.942417581398	0.949564537735	0.943409308138	0.909480650228	0.936140849986	0.64740739088	0.646261684927	0.945815710231	0.933186470295	0.949128962868	0.633136249988	0.663524444472	0.621075000899	0.650206907528	0.717847813177	0.628434855296	0.655893210282	0.648649638016	0.688613432355	0.705917972068	0.653279889111	0.0	0.622846487995	0.755478838875	0.908653213498	0.949108418424	0.920119356203	0.930638582546	0.925922070881	0.913895907276	0.940027742501	0.92945024974	0.934554597566	0.933537522168	0.931866340692	0.942381550534	0.950041186776	0.968557716533	0.984121456276
700023267	0.896891622083	0.9062361742	0.912099963471	0.852445585993	0.933054269016	0.927786397152	0.916915464081	0.927239624341	0.828750175412	0.804627914731	0.78360163359	0.861357330101	0.921990607921	0.904163558918	0.903174650035	0.920726789379	0.919837957255	0.901805277344	0.883551407977	0.880168595622	0.849348542109	0.924390305969	0.888937782087	0.913180159775	0.897985838381	0.912814704896	0.904366448686	0.91507334555	0.926141892875	0.911305562682	0.899341710249	0.913475106125	0.896243062071	0.906058706898	0.897289371665	0.900023455457	0.913811534633	0.914793057394	0.957782645961	0.909580325821	0.919539234196	0.897285353312	0.907738159507	0.905652495993	0.661330625793	0.932418724048	0.627962084288	0.917606288939	0.63945701034	0.675332984383	0.927768744211	0.890585153909	0.919369270291	0.914944937263	0.892231265813	0.880760899902	0.907164291761	0.917033878245	0.893944269431	0.900720551824	0.904775378092	0.901890509193	0.917249053343	0.884221872698	0.662953939308	0.917296749828	0.932124853461	0.930811220354	0.892019231551	0.909457216438	0.625037781323	0.66563070759	0.925151518462	0.917956218279	0.946440951239	0.634887059625	0.648890265358	0.606827748964	0.619598664206	0.67262933208	0.595003826188	0.650134303136	0.638428647033	0.671217719402	0.669038643771	0.625381283658	0.622846487995	0.0	0.745737052538	0.875328016312	0.926994019028	0.883150618118	0.904252416218	0.89476602242	0.883424992367	0.912896100001	0.896284189772	0.904789895391	0.910485108879	0.909174995639	0.925925003912	0.919635880221	0.953152899624	0.980889851276
700038950	0.850293687018	0.86736453223	0.871906419286	0.812273482028	0.908261508197	0.884554722576	0.854484098892	0.896315047545	0.763076432032	0.749739815562	0.79528817594	0.789558827941	0.893124963613	0.871069326234	0.823992963547	0.881030332387	0.874645460306	0.868700404113	0.847440379359	0.809854896881	0.816255888622	0.882582138311	0.820886756579	0.895841789391	0.879709446048	0.884724421754	0.889847941122	0.891161898629	0.88746118123	0.898858994066	0.880496129094	0.891327362699	0.884641893693	0.884697958469	0.881411418344	0.878564674353	0.900692446874	0.901402090718	0.903680721306	0.875938691901	0.895908145383	0.879948316307	0.873861184757	0.889754793197	0.69426824456	0.859195833816	0.799773188272	0.886555181375	0.737320292039	0.813409310799	0.880762976436	0.861940809905	0.889242603898	0.889068231475	0.864927023605	0.848553129355	0.876709105252	0.887756660104	0.860328965139	0.867492631595	0.876540883741	0.877193051431	0.898055750202	0.825768259107	0.709676471966	0.870411693903	0.901204682156	0.888057007721	0.844481472093	0.867361453936	0.774460085231	0.855739810837	0.878084347326	0.853390943703	0.899216640489	0.817182350544	0.730560237358	0.701985424083	0.752559439698	0.676309937607	0.750709486238	0.786310364333	0.781492884834	0.748853793132	0.685267073111	0.708599437019	0.755478838875	0.745737052538	0.0	0.838365107007	0.899362901297	0.843968015752	0.869640598517	0.868163137781	0.842433968224	0.880552722936	0.86979813036	0.877505308555	0.867805433835	0.877996065866	0.881458879352	0.878657844902	0.920865729188	0.944591289953
700108866	0.821735921085	0.831280904949	0.819663100849	0.801896902063	0.87332755685	0.855013274177	0.86184435792	0.81379296178	0.830593387451	0.791269867286	0.784496052	0.801827731386	0.869738344016	0.819122996975	0.828759215683	0.82040574383	0.806587821815	0.767241985646	0.755097650627	0.864296192779	0.747593328034	0.823756382012	0.738791802199	0.529627485256	0.536684860266	0.429991977368	0.561667415447	0.563467939401	0.672440503021	0.620267955538	0.54230734619	0.52217172909	0.540981006278	0.541018081474	0.535664775577	0.441957823064	0.550808366272	0.540651239357	0.898159329033	0.586490217447	0.767189994576	0.568038992842	0.478542917376	0.512774841107	0.883326330152	0.849727947102	0.872575658271	0.581453809835	0.872535617459	0.878003699414	0.637538996847	0.403716136122	0.530750464882	0.548403619479	0.48211705872	0.343450752009	0.47039508022	0.531740122782	0.456794378027	0.424765159591	0.501204034955	0.463473588546	0.769886957722	0.529621934135	0.869185926839	0.81708722205	0.878601500265	0.859451653021	0.850236033668	0.792375608131	0.886665164787	0.904799741311	0.754810070841	0.816110757248	0.864419668991	0.892597459904	0.877575184174	0.866612826046	0.88056016466	0.890262314095	0.885976555512	0.880419220855	0.887268177984	0.889315255115	0.881070261524	0.890798476904	0.908653213498	0.875328016312	0.838365107007	0.0	0.828469038039	0.401983163787	0.530645745736	0.453867668607	0.659976985332	0.477803631857	0.475150395969	0.534985492332	0.600985221675	0.838335344613	0.857721266793	0.811601819101	0.933194284907	0.934727947124
700103303	0.688782470368	0.574303380734	0.554092129082	0.721408449412	0.815064733141	0.715650688714	0.702262021648	0.574065448274	0.75654757727	0.762020401667	0.736110993985	0.735052295459	0.572871245467	0.574889984543	0.782503126148	0.611387102224	0.623452636624	0.778431853564	0.779358431572	0.834873817535	0.811839229217	0.762204680068	0.789549136153	0.826852201803	0.828275582563	0.825857194627	0.801006932911	0.82223350422	0.811914630768	0.828868096811	0.831205788786	0.833401718855	0.847410698224	0.83635218482	0.838180446051	0.83761792381	0.836595724279	0.853634243346	0.812195230005	0.779230262862	0.728156036525	0.844021668477	0.809891489835	0.826918863934	0.931907685058	0.785197727939	0.924732934425	0.829563124849	0.919918869654	0.935342457048	0.806708527227	0.819702223631	0.829053438092	0.80582397726	0.830657558157	0.829092605083	0.808467278465	0.809938950615	0.802566143928	0.810550141469	0.826703347996	0.826535534023	0.774509670046	0.825043840433	0.914670859662	0.637848241834	0.598833219301	0.765115261957	0.784332583297	0.783011192256	0.933921904527	0.935843236248	0.75659325164	0.770887632948	0.72445045341	0.919793123235	0.908991168868	0.910442225985	0.918504957016	0.910868770579	0.92216453227	0.921041829114	0.927600272566	0.935461676882	0.920543539447	0.932563020934	0.949108418424	0.926994019028	0.899362901297	0.828469038039	0.0	0.821068483485	0.832869527459	0.821497444347	0.8197270161	0.820977346228	0.818956721413	0.796897394962	0.772677823167	0.781273870831	0.613247906026	0.705197547128	0.824461813558	0.936599041895
700111775	0.797436494516	0.815006557474	0.812885992385	0.794118255597	0.854824626384	0.828447562147	0.849543827017	0.793347630385	0.824214866069	0.795462450777	0.785608442832	0.805160897562	0.843605770707	0.795974487315	0.80414599819	0.807791614883	0.79044473936	0.756991154218	0.7301271999	0.853793517369	0.727717287325	0.80934888077	0.715645856464	0.506888437074	0.517418294523	0.460375692432	0.53766616024	0.525234577509	0.62635402008	0.554897063808	0.513910704224	0.501157057517	0.500160382788	0.517345751902	0.530557385985	0.469051985125	0.530043779648	0.554667646763	0.890135187108	0.615642372781	0.755902489382	0.568664213905	0.481315693994	0.51404652257	0.89215083649	0.834841621708	0.882962464311	0.517906356171	0.884005461745	0.890049433613	0.599547347238	0.419687450724	0.50707109889	0.498311697498	0.442771142326	0.393160643051	0.462994851799	0.465841825188	0.429021601692	0.371861876918	0.451142564946	0.395754298549	0.759579978837	0.519141960129	0.879500966177	0.799819315038	0.862082415697	0.835944561208	0.846707028497	0.784221497176	0.897762961502	0.90785971017	0.730904219582	0.79458066852	0.855022112732	0.898930634938	0.883052008064	0.874664562855	0.88787914023	0.891455398198	0.892452816053	0.88213052658	0.897584809741	0.906763133776	0.892733864485	0.903303812304	0.920119356203	0.883150618118	0.843968015752	0.401983163787	0.821068483485	0.0	0.491789695989	0.436852192668	0.618534289154	0.420513530088	0.419059267887	0.443101200671	0.571587189913	0.813293331433	0.846073254052	0.801096421626	0.915595568979	0.941987077884
700101335	0.826962076997	0.844314466061	0.839917500271	0.809400059768	0.865488072761	0.847718234876	0.850521180437	0.802838261728	0.843513414727	0.82784792167	0.800919396776	0.837499928081	0.869936518294	0.820258228793	0.827613462807	0.817754273	0.807279777501	0.76779813309	0.76675567004	0.865436213474	0.753705729024	0.806148184567	0.708955268754	0.560083194881	0.482074601916	0.535471066637	0.619061116707	0.506555793389	0.621787623441	0.550638520153	0.568042461375	0.48716103023	0.504993977542	0.492914090002	0.507464271387	0.550723896537	0.511594070643	0.525153983239	0.889620757231	0.670125251722	0.768096363899	0.533049592178	0.548342271593	0.563161139993	0.900746044817	0.846002812734	0.897339078433	0.486154464931	0.890122215612	0.897068416129	0.582983051616	0.507066305849	0.465509403221	0.485033317725	0.539977804175	0.519308040144	0.5602133574	0.429409889282	0.494808996664	0.514753539085	0.428542683234	0.524996547075	0.776412470906	0.622558020529	0.897019973463	0.814322780728	0.86237660784	0.841601523426	0.850971253197	0.809141048592	0.911553389367	0.918928624682	0.744055301629	0.805650658646	0.852751638733	0.906783352429	0.891244094965	0.894447485648	0.902684356051	0.914369672499	0.907187211856	0.892225663193	0.910045329586	0.917062758728	0.903008527993	0.911872372872	0.930638582546	0.904252416218	0.869640598517	0.530645745736	0.832869527459	0.491789695989	0.0	0.564529745868	0.59932339527	0.439362784251	0.526619953954	0.513020033933	0.649390523167	0.838596344221	0.8547466277	0.824605732486	0.927182243384	0.939728989608
700099539	0.816897620099	0.817892471936	0.807643699502	0.807726090263	0.860447837248	0.854552860121	0.845112902251	0.807269804927	0.836667068304	0.812943354586	0.788905543625	0.81788209885	0.858032878625	0.818595653112	0.830893782514	0.819181519388	0.812968663731	0.777783541704	0.767639766087	0.882389282828	0.753620362678	0.828735016117	0.752044685624	0.530103983455	0.55242394911	0.50552008779	0.60043293149	0.572639131152	0.701020156604	0.600685125937	0.593934996568	0.544694852799	0.525516428371	0.552612001477	0.532752320863	0.513014073746	0.544194325526	0.543659477999	0.9030177178	0.644841667917	0.786655644763	0.545597717408	0.570043262401	0.575013112522	0.906915577554	0.860477850967	0.893373517262	0.612928863559	0.892070157579	0.896998690043	0.651605482994	0.471869119109	0.550167545949	0.574897362779	0.464335707483	0.403458972268	0.448286034851	0.54451087909	0.488326324356	0.450652139792	0.516991002957	0.458026476309	0.767791909204	0.580889675521	0.898697294671	0.811757038722	0.873052535349	0.851861938627	0.850408378196	0.800286604776	0.901186745459	0.908904106684	0.766975306666	0.819851439468	0.866803980003	0.9047404305	0.890170322683	0.885539498458	0.89641838171	0.907671774822	0.897022697818	0.885833656602	0.904796352337	0.914267639429	0.90044339941	0.90917973823	0.925922070881	0.89476602242	0.868163137781	0.453867668607	0.821497444347	0.436852192668	0.564529745868	0.0	0.681412725594	0.49323220113	0.530805807001	0.507813230534	0.630167511522	0.828662795935	0.854046303729	0.781330215706	0.924754969117	0.941510746711
700016405	0.758083591627	0.827344084339	0.831772044877	0.815881300354	0.851199562637	0.834406541131	0.856976647455	0.810668551781	0.834371016982	0.791066580231	0.785170367063	0.800427234157	0.845218753645	0.803810413191	0.80913340984	0.818160944957	0.801261584519	0.769274874463	0.75285625907	0.839777727943	0.775718412932	0.794695395851	0.744355347606	0.687093875734	0.651767060009	0.692322287767	0.704393672053	0.645198838478	0.631829756753	0.651545772113	0.690074867611	0.675306586811	0.678669700297	0.650324409174	0.667121054804	0.680425237403	0.662960672289	0.68814606013	0.889513412893	0.712642488025	0.780118384401	0.70198932693	0.659540296	0.692810002788	0.879851489455	0.837807869877	0.885740129329	0.602454417519	0.88027941153	0.897428745966	0.619564150467	0.655902896596	0.645440040591	0.628127511709	0.65897421672	0.676820124957	0.670395635568	0.59226111216	0.614011264492	0.612982449874	0.603745519508	0.649298934645	0.790345678336	0.657197720037	0.860320284133	0.825389734573	0.865164242086	0.837913436182	0.825458801054	0.779795616896	0.895342272112	0.909602256108	0.761510687622	0.800434409971	0.835984670393	0.900278746472	0.87237041606	0.866647784649	0.879842413729	0.887580370096	0.892370433115	0.881289563351	0.896866573829	0.89783417798	0.878830740438	0.895493752026	0.913895907276	0.883424992367	0.842433968224	0.659976985332	0.8197270161	0.618534289154	0.59932339527	0.681412725594	0.0	0.63870363399	0.629324023821	0.634333628633	0.670726168475	0.794417093417	0.854335695545	0.823086951277	0.910012931839	0.947488865169
700102995	0.818417609711	0.831392301275	0.824499389056	0.807561737663	0.865637585481	0.837972578862	0.846927991373	0.795472881788	0.845318091401	0.838633295609	0.817020530028	0.828946758964	0.853091338813	0.798530869765	0.813871461549	0.788774885145	0.786532609687	0.765433809078	0.759419882994	0.878011918333	0.754077013901	0.785638581268	0.710128704848	0.549490455588	0.500125952377	0.488762438532	0.583032536459	0.466703232316	0.602843331936	0.563916984426	0.531426966116	0.460883128093	0.507897076335	0.48997519162	0.495381055417	0.515475671298	0.450123405655	0.513357432798	0.866364050743	0.646397601547	0.77033824518	0.5091950661	0.508952870526	0.545659475416	0.916547942285	0.822156004187	0.904764857084	0.476972594731	0.91029295776	0.911876918068	0.538688603767	0.464600992221	0.392704298578	0.442337524502	0.488726642759	0.493330109829	0.466464691807	0.380751706082	0.467070589462	0.443742979195	0.417531522484	0.502948014064	0.764861766543	0.563803254957	0.908835721657	0.789558205871	0.84789008344	0.825271842021	0.854105575669	0.79472766776	0.922626912225	0.924829626179	0.709742155264	0.793691351399	0.834712382803	0.915075905585	0.90706983652	0.910541539369	0.917614959186	0.931311495575	0.918644898416	0.907615479229	0.921823319283	0.92993185314	0.917219824049	0.92871783714	0.940027742501	0.912896100001	0.880552722936	0.477803631857	0.820977346228	0.420513530088	0.439362784251	0.49323220113	0.63870363399	0.0	0.49128393003	0.476254675597	0.607831776948	0.833530053678	0.841673628706	0.795297725307	0.914343698627	0.920477715527
700032252	0.80757386976	0.834394116827	0.816142729551	0.79739644633	0.871805930368	0.845203540378	0.84087037551	0.781270214489	0.841793539603	0.825483068347	0.802432149188	0.829481634926	0.853968864965	0.803631282321	0.829453357936	0.808718802718	0.806354459885	0.778145980742	0.760694575173	0.881673817682	0.745231016301	0.808603504321	0.738527085521	0.527562497516	0.554960251666	0.507864948364	0.575355957755	0.545597557813	0.63753135135	0.556982400435	0.524187037699	0.557224522015	0.577651120695	0.548771784915	0.592095771827	0.518390174901	0.580221835767	0.59102213355	0.890368122012	0.625620809329	0.751204424724	0.616767017535	0.507224239923	0.525852343404	0.905331591257	0.855550510512	0.893935299452	0.565733947932	0.899259537265	0.896257608375	0.62550674586	0.485694570595	0.561298070524	0.573427332118	0.499138181265	0.481892805719	0.50657442994	0.506576167739	0.452591518975	0.490639531915	0.488445257544	0.419589256873	0.779219470057	0.542760833838	0.890021481816	0.809980932227	0.858342090832	0.827336951026	0.860913824756	0.805013985637	0.905983355438	0.913888860366	0.749363648854	0.810038233081	0.851097799619	0.906538751753	0.890947586836	0.886341576306	0.898203603428	0.908591040528	0.904686108369	0.894260174368	0.903302378717	0.915154505821	0.90205033671	0.915531857788	0.92945024974	0.896284189772	0.86979813036	0.475150395969	0.818956721413	0.419059267887	0.526619953954	0.530805807001	0.629324023821	0.49128393003	0.0	0.473600203228	0.559926884015	0.828382409653	0.850661907816	0.800053618495	0.917624828567	0.942340902254
700108266	0.78960121442	0.814056430913	0.804245662446	0.801624914185	0.849694607811	0.804826265869	0.841248384438	0.759550523466	0.816283050435	0.823160330093	0.786849771615	0.81981388369	0.838952123542	0.783834784801	0.801156278647	0.772727339871	0.776808653402	0.760552211592	0.722844138451	0.857041816066	0.73877448032	0.768927482379	0.703882745056	0.519135653866	0.549661291552	0.535842309072	0.575394614221	0.524331764728	0.617688015438	0.536409706466	0.540526909592	0.538483420026	0.569038785742	0.538802598409	0.589301142855	0.568252181943	0.543434634579	0.596950467238	0.848435490926	0.61535879608	0.728710409897	0.608743355165	0.54085031323	0.545487589255	0.919320875902	0.819991235286	0.905035454744	0.526818226349	0.904208582308	0.909688366129	0.571951649644	0.510671557208	0.550435665831	0.543215527874	0.501519889386	0.542859453731	0.510964477697	0.491774323646	0.480883508344	0.462490803946	0.47747125589	0.449122088273	0.734298092875	0.538214608772	0.907750853905	0.772298267386	0.841360626459	0.804785516751	0.839092317081	0.771638947531	0.915327721431	0.918031300334	0.699407078068	0.776714365911	0.83265897203	0.89930266075	0.896553863036	0.894087270869	0.902297292373	0.916467011453	0.907728440245	0.892801531003	0.91066546112	0.925680766445	0.908866447193	0.917466516129	0.934554597566	0.904789895391	0.877505308555	0.534985492332	0.796897394962	0.443101200671	0.513020033933	0.507813230534	0.634333628633	0.476254675597	0.473600203228	0.0	0.546059607728	0.800573137254	0.831757439405	0.790386881452	0.910449274455	0.928726234458
700114637	0.781249615618	0.790815806743	0.783961329844	0.80001613638	0.822605510097	0.781454266501	0.828021987793	0.748037248934	0.82617169753	0.82366361952	0.801873259019	0.826546087072	0.818754447451	0.749803061777	0.765402158513	0.752924467454	0.739271523324	0.717175014511	0.693058706509	0.822438900452	0.747191926463	0.734234684832	0.715377944662	0.640500583012	0.683109614731	0.612909815977	0.616305761018	0.656029278615	0.646527706279	0.689192644988	0.617805743311	0.675067848393	0.698982949111	0.688834883898	0.691085610966	0.619438010494	0.677910119449	0.718492122696	0.805715810167	0.612471162033	0.683331757484	0.723919703987	0.561653624825	0.621905429463	0.917585007787	0.758955063244	0.907982603926	0.59549087667	0.900064535589	0.912775111064	0.602595164948	0.579168936218	0.667199733406	0.669193145273	0.597456435099	0.61834679192	0.593058310386	0.600289401107	0.559068005686	0.544930268013	0.607957542557	0.582317940615	0.732181391289	0.508111718869	0.898867240375	0.766911428714	0.823023456095	0.770938192891	0.79964492254	0.738490765143	0.921236598417	0.920075890541	0.6839067209	0.720996076438	0.758310127461	0.898802319412	0.897122021843	0.897737799153	0.904879213087	0.925775865156	0.910207604819	0.902432081191	0.916861873182	0.934695848897	0.921655112105	0.919222639619	0.933537522168	0.910485108879	0.867805433835	0.600985221675	0.772677823167	0.571587189913	0.649390523167	0.630167511522	0.670726168475	0.607831776948	0.559926884015	0.546059607728	0.0	0.773998258293	0.827802548316	0.776380844471	0.899067885355	0.929115172102
